Time,Timestamp,X,Y,Z,Magnitude,Pressure
16:14:49.857,178.060546875,0.0078125,0.32727050781,0.81555175781,0.87880128021,954.56825763354
16:14:49.879,178.08184814453,0.0078125,0.32727050781,0.81555175781,0.87880128021,954.56825763354
16:14:49.900,178.10324096679,0.0078125,0.32727050781,0.81555175781,0.87880128021,954.56825763354
16:14:49.926,178.12963867187,-0.05676269531,0.33190917968,1.03601074218,1.08935942877,954.56825763354
16:14:49.948,178.1513671875,-0.05676269531,0.33190917968,1.03601074218,1.08935942877,954.58703076400
16:14:49.970,178.17294311523,-0.05676269531,0.33190917968,1.03601074218,1.08935942877,954.58703076400
16:14:49.991,178.19451904296,-0.05676269531,0.33190917968,1.03601074218,1.08935942877,954.58703076400
16:14:50.016,178.21954345703,-0.15881347656,0.47155761718,1.19714355468,1.29643395404,954.58703076400
16:14:50.038,178.2412109375,-0.15881347656,0.47155761718,1.19714355468,1.29643395404,954.58703076400
16:14:50.060,178.26293945312,-0.15881347656,0.47155761718,1.19714355468,1.29643395404,954.58703076400
16:14:50.087,178.29025268554,-0.18762207031,0.61181640625,1.40673828125,1.54545590301,954.58703076400
16:14:50.109,178.31201171875,-0.18762207031,0.61181640625,1.40673828125,1.54545590301,954.58717621526
16:14:50.130,178.33374023437,-0.18762207031,0.61181640625,1.40673828125,1.54545590301,954.58717621526
16:14:50.152,178.35574340820,-0.18762207031,0.61181640625,1.40673828125,1.54545590301,954.58717621526
16:14:50.180,178.38284301757,-0.17614746093,0.68139648437,1.50036621093,1.65723500561,954.59956189561
16:14:50.201,178.40469360351,-0.17614746093,0.68139648437,1.50036621093,1.65723500561,954.59956189561
16:14:50.223,178.42651367187,-0.17614746093,0.68139648437,1.50036621093,1.65723500561,954.59956189561
16:14:50.248,178.45178222656,-0.21032714843,0.67004394531,1.55651855468,1.70761424481,954.59956189561
16:14:50.270,178.47372436523,-0.21032714843,0.67004394531,1.55651855468,1.70761424481,954.59956189561
16:14:50.292,178.49563598632,-0.21032714843,0.67004394531,1.55651855468,1.70761424481,954.59956189561
16:14:50.314,178.51763916015,-0.21032714843,0.67004394531,1.55651855468,1.70761424481,954.59956189561
16:14:50.341,178.54452514648,-0.12414550781,0.51147460937,1.44189453125,1.53495218896,954.62137947319
16:14:50.363,178.56649780273,-0.12414550781,0.51147460937,1.44189453125,1.53495218896,954.62137947319
16:14:50.385,178.58856201171,-0.12414550781,0.51147460937,1.44189453125,1.53495218896,954.62137947319
16:14:50.411,178.61401367187,0.15051269531,0.42712402343,1.02685546875,1.12228390193,954.62137947319
16:14:50.433,178.63610839843,0.15051269531,0.42712402343,1.02685546875,1.12228390193,954.62137947319
16:14:50.455,178.65817260742,0.15051269531,0.42712402343,1.02685546875,1.12228390193,954.62137947319
16:14:50.482,178.68560791015,0.30895996093,0.509765625,0.365234375,0.69908039493,954.62137947319
16:14:50.504,178.70776367187,0.30895996093,0.509765625,0.365234375,0.69908039493,954.62412100903
16:14:50.527,178.72988891601,0.30895996093,0.509765625,0.365234375,0.69908039493,954.62412100903
16:14:50.549,178.75228881835,0.30895996093,0.509765625,0.365234375,0.69908039493,954.62412100903
16:14:50.577,178.77984619140,0.20349121093,0.51599121093,-0.115234375,0.56651086827,954.67305371641
16:14:50.599,178.80218505859,0.20349121093,0.51599121093,-0.115234375,0.56651086827,954.67305371641
16:14:50.621,178.82461547851,0.20349121093,0.51599121093,-0.115234375,0.56651086827,954.67305371641
16:14:50.648,178.85083007812,0.11584472656,0.71594238281,-0.23510742187,0.76240999206,954.67305371641
16:14:50.670,178.87332153320,0.11584472656,0.71594238281,-0.23510742187,0.76240999206,954.67305371641
16:14:50.692,178.89578247070,0.11584472656,0.71594238281,-0.23510742187,0.76240999206,954.67305371641
16:14:50.715,178.91827392578,0.11584472656,0.71594238281,-0.23510742187,0.76240999206,954.67305371641
16:14:50.743,178.94635009765,0.06030273437,1.20104980468,-0.07202148437,1.20471745539,954.71096359298
16:14:50.766,178.96890258789,0.06030273437,1.20104980468,-0.07202148437,1.20471745539,954.71096359298
16:14:50.788,178.99154663085,0.06030273437,1.20104980468,-0.07202148437,1.20471745539,954.71096359298
16:14:50.816,179.01947021484,-0.0322265625,1.50964355468,0.5595703125,1.61033572529,954.67215251489
16:14:50.839,179.04211425781,-0.0322265625,1.50964355468,0.5595703125,1.61033572529,954.67215251489
16:14:50.862,179.06481933593,-0.0322265625,1.50964355468,0.5595703125,1.61033572529,954.67215251489
16:14:50.888,179.09091186523,-0.0078125,1.44604492187,1.14807128906,1.84639503790,954.67215251489
16:14:50.910,179.11361694335,-0.0078125,1.44604492187,1.14807128906,1.84639503790,954.67215251489
16:14:50.933,179.13647460937,-0.0078125,1.44604492187,1.14807128906,1.84639503790,954.67215251489
16:14:50.961,179.16455078125,0.05261230468,1.115234375,1.25048828125,1.67637606381,954.67215251489
16:14:50.984,179.18756103515,0.05261230468,1.115234375,1.25048828125,1.67637606381,954.63886626283
16:14:51.007,179.21041870117,0.05261230468,1.115234375,1.25048828125,1.67637606381,954.63886626283
16:14:51.030,179.23333740234,0.05261230468,1.115234375,1.25048828125,1.67637606381,954.63886626283
16:14:51.058,179.26162719726,0.07458496093,0.61071777343,1.10009765625,1.26045784081,954.64380891382
16:14:51.081,179.28463745117,0.07458496093,0.61071777343,1.10009765625,1.26045784081,954.64380891382
16:14:51.104,179.30770874023,0.07458496093,0.61071777343,1.10009765625,1.26045784081,954.64380891382
16:14:51.131,179.33410644531,0.0869140625,0.0576171875,0.89038085937,0.89646632357,954.64380891382
16:14:51.154,179.35729980468,0.0869140625,0.0576171875,0.89038085937,0.89646632357,954.64380891382
16:14:51.177,179.38034057617,0.0869140625,0.0576171875,0.89038085937,0.89646632357,954.64380891382
16:14:51.205,179.40866088867,0.08325195312,-0.41613769531,0.59875488281,0.73389977439,954.64380891382
16:14:51.229,179.43188476562,0.08325195312,-0.41613769531,0.59875488281,0.73389977439,954.65711501537
16:14:51.252,179.45510864257,0.08325195312,-0.41613769531,0.59875488281,0.73389977439,954.65711501537
16:14:51.275,179.47833251953,0.08325195312,-0.41613769531,0.59875488281,0.73389977439,954.65711501537
16:14:51.304,179.50692749023,0.03161621093,-0.76538085937,0.2490234375,0.80549371016,954.65032234087
16:14:51.327,179.53018188476,0.03161621093,-0.76538085937,0.2490234375,0.80549371016,954.65032234087
16:14:51.350,179.55374145507,0.03161621093,-0.76538085937,0.2490234375,0.80549371016,954.65032234087
16:14:51.377,179.58044433593,-0.111328125,-0.88854980468,-0.0537109375,0.89710622093,954.65032234087
16:14:51.400,179.60375976562,-0.111328125,-0.88854980468,-0.0537109375,0.89710622093,954.65032234087
16:14:51.424,179.62713623046,-0.111328125,-0.88854980468,-0.0537109375,0.89710622093,954.65032234087
16:14:51.452,179.65579223632,-0.35522460937,-0.79797363281,-0.47216796875,0.99291944914,954.64193721686
16:14:51.476,179.67926025390,-0.35522460937,-0.79797363281,-0.47216796875,0.99291944914,954.64193721686
16:14:51.499,179.70269775390,-0.35522460937,-0.79797363281,-0.47216796875,0.99291944914,954.64193721686
16:14:51.528,179.73126220703,-0.68688964843,-0.56494140625,-0.986328125,1.32808860841,954.64193721686
16:14:51.552,179.75500488281,-0.68688964843,-0.56494140625,-0.986328125,1.32808860841,954.69800623706
16:14:51.575,179.77850341796,-0.68688964843,-0.56494140625,-0.986328125,1.32808860841,954.69800623706
16:14:51.602,179.80551147460,-0.97387695312,-0.19262695312,-1.25830078125,1.60276708195,954.69800623706
16:14:51.626,179.82907104492,-0.97387695312,-0.19262695312,-1.25830078125,1.60276708195,954.69800623706
16:14:51.649,179.85266113281,-0.97387695312,-0.19262695312,-1.25830078125,1.60276708195,954.69800623706
16:14:51.673,179.87634277343,-0.97387695312,-0.19262695312,-1.25830078125,1.60276708195,954.69800623706
16:14:51.702,179.90530395507,-1.16284179687,0.26770019531,-1.33728027343,1.79225639037,954.68853173974
16:14:51.726,179.92904663085,-1.16284179687,0.26770019531,-1.33728027343,1.79225639037,954.68853173974
16:14:51.750,179.95300292968,-1.16284179687,0.26770019531,-1.33728027343,1.79225639037,954.68853173974
16:14:51.777,179.98016357421,-1.29174804687,0.79919433593,-1.22497558593,1.95138150789,954.68853173974
16:14:51.801,180.00399780273,-1.29174804687,0.79919433593,-1.22497558593,1.95138150789,954.68853173974
16:14:51.824,180.02780151367,-1.29174804687,0.79919433593,-1.22497558593,1.95138150789,954.68853173974
16:14:51.854,180.05697631835,-1.1328125,1.39099121093,-0.84423828125,1.98263939852,954.67397200171
16:14:51.878,180.08102416992,-1.1328125,1.39099121093,-0.84423828125,1.98263939852,954.67397200171
16:14:51.902,180.10507202148,-1.1328125,1.39099121093,-0.84423828125,1.98263939852,954.67397200171
16:14:51.931,180.13446044921,-0.77429199218,1.70654296875,-0.4375,1.92437606599,954.67397200171
16:14:51.955,180.15866088867,-0.77429199218,1.70654296875,-0.4375,1.92437606599,954.62892718246
16:14:51.979,180.18267822265,-0.77429199218,1.70654296875,-0.4375,1.92437606599,954.62892718246
16:14:52.007,180.21014404296,-0.45483398437,1.65991210937,-0.02062988281,1.72122275033,954.62892718246
16:14:52.031,180.23434448242,-0.45483398437,1.65991210937,-0.02062988281,1.72122275033,954.62892718246
16:14:52.055,180.25857543945,-0.45483398437,1.65991210937,-0.02062988281,1.72122275033,954.62892718246
16:14:52.085,180.28805541992,-0.21740722656,1.4462890625,0.43139648437,1.52483470618,954.62892718246
16:14:52.109,180.31222534179,-0.21740722656,1.4462890625,0.43139648437,1.52483470618,954.60235914154
16:14:52.133,180.33642578125,-0.21740722656,1.4462890625,0.43139648437,1.52483470618,954.60235914154
16:14:52.163,180.36602783203,-0.08471679687,1.08093261718,0.77136230468,1.33063596211,954.60235914154
16:14:52.187,180.39019775390,-0.08471679687,1.08093261718,0.77136230468,1.33063596211,954.59561917361
16:14:52.211,180.41433715820,-0.08471679687,1.08093261718,0.77136230468,1.33063596211,954.59561917361
16:14:52.235,180.44186401367,-0.08471679687,1.08093261718,0.77136230468,1.33063596211,954.59561917361
16:14:52.263,180.46606445312,0.03759765625,0.55725097656,0.85070800781,1.01766711118,954.59561917361
16:14:52.287,180.49017333984,0.03759765625,0.55725097656,0.85070800781,1.01766711118,954.59561917361
16:14:52.311,180.51434326171,0.03759765625,0.55725097656,0.85070800781,1.01766711118,954.59561917361
16:14:52.340,180.54367065429,0.14477539062,0.03991699218,0.65942382812,0.67630840974,954.63310052051
16:14:52.364,180.56777954101,0.14477539062,0.03991699218,0.65942382812,0.67630840974,954.63310052051
16:14:52.389,180.59194946289,0.14477539062,0.03991699218,0.65942382812,0.67630840974,954.63310052051
16:14:52.418,180.62139892578,0.14465332031,-0.29614257812,0.33984375,0.47341185459,954.63680701359
16:14:52.442,180.6455078125,0.14465332031,-0.29614257812,0.33984375,0.47341185459,954.63680701359
16:14:52.466,180.66958618164,0.14465332031,-0.29614257812,0.33984375,0.47341185459,954.63680701359
16:14:52.494,180.69708251953,0.07788085937,-0.61865234375,0.03552246093,0.62454623200,954.63680701359
16:14:52.518,180.72125244140,0.07788085937,-0.61865234375,0.03552246093,0.62454623200,954.63680701359
16:14:52.542,180.74487304687,0.07788085937,-0.61865234375,0.03552246093,0.62454623200,954.63680701359
16:14:52.571,180.77435302734,0.03125,-0.88159179687,-0.19287109375,0.90298389665,954.63680701359
16:14:52.595,180.79840087890,0.03125,-0.88159179687,-0.19287109375,0.90298389665,954.64768593663
16:14:52.619,180.82241821289,0.03125,-0.88159179687,-0.19287109375,0.90298389665,954.64768593663
16:14:52.648,180.85159301757,-0.08959960937,-0.8134765625,-0.41101074218,0.91580676888,954.64768593663
16:14:52.672,180.87573242187,-0.08959960937,-0.8134765625,-0.41101074218,0.91580676888,954.61322485825
16:14:52.697,180.89990234375,-0.08959960937,-0.8134765625,-0.41101074218,0.91580676888,954.61322485825
16:14:52.724,180.92724609375,-0.30639648437,-0.47631835937,-0.64819335937,0.86076281068,954.61322485825
16:14:52.748,180.95162963867,-0.30639648437,-0.47631835937,-0.64819335937,0.86076281068,954.61322485825
16:14:52.773,180.97586059570,-0.30639648437,-0.47631835937,-0.64819335937,0.86076281068,954.61322485825
16:14:52.802,181.00534057617,-0.56921386718,-0.10131835937,-1.07360839843,1.21938707133,954.61322485825
16:14:52.826,181.029296875,-0.56921386718,-0.10131835937,-1.07360839843,1.21938707133,954.66999179708
16:14:52.850,181.05343627929,-0.56921386718,-0.10131835937,-1.07360839843,1.21938707133,954.66999179708
16:14:52.874,181.07763671875,-0.56921386718,-0.10131835937,-1.07360839843,1.21938707133,954.66999179708
16:14:52.904,181.10714721679,-0.84704589843,0.23413085937,-1.56689453125,1.79651398141,954.71778634390
16:14:52.928,181.13134765625,-0.84704589843,0.23413085937,-1.56689453125,1.79651398141,954.71778634390
16:14:52.952,181.15576171875,-0.84704589843,0.23413085937,-1.56689453125,1.79651398141,954.71778634390
16:14:52.980,181.18338012695,-1.02661132812,0.65747070312,-1.62915039062,2.03477997330,954.71778634390
16:14:53.004,181.20755004882,-1.02661132812,0.65747070312,-1.62915039062,2.03477997330,954.71778634390
16:14:53.029,181.23184204101,-1.02661132812,0.65747070312,-1.62915039062,2.03477997330,954.71778634390
16:14:53.058,181.26135253906,-0.96557617187,1.13525390625,-1.1796875,1.90073706045,954.64675050173
16:14:53.082,181.28558349609,-0.96557617187,1.13525390625,-1.1796875,1.90073706045,954.64675050173
16:14:53.106,181.30975341796,-0.96557617187,1.13525390625,-1.1796875,1.90073706045,954.64675050173
16:14:53.134,181.33749389648,-0.69311523437,1.43835449218,-0.55529785156,1.69045203341,954.64675050173
16:14:53.158,181.36172485351,-0.69311523437,1.43835449218,-0.55529785156,1.69045203341,954.64675050173
16:14:53.183,181.38592529296,-0.69311523437,1.43835449218,-0.55529785156,1.69045203341,954.64675050173
16:14:53.212,181.41549682617,-0.36694335937,1.48791503906,0.03186035156,1.53282538942,954.64675050173
16:14:53.236,181.43969726562,-0.36694335937,1.48791503906,0.03186035156,1.53282538942,954.60573806992
16:14:53.261,181.46389770507,-0.36694335937,1.48791503906,0.03186035156,1.53282538942,954.60573806992
16:14:53.290,181.49343872070,-0.09191894531,1.35461425781,0.49743652343,1.44598477683,954.60573806992
16:14:53.314,181.51763916015,-0.09191894531,1.35461425781,0.49743652343,1.44598477683,954.60506122548
16:14:53.339,181.54187011718,-0.09191894531,1.35461425781,0.49743652343,1.44598477683,954.60506122548
16:14:53.366,181.56893920898,0.06970214843,1.08093261718,0.73547363281,1.30927276644,954.60506122548
16:14:53.390,181.59313964843,0.06970214843,1.08093261718,0.73547363281,1.30927276644,954.60506122548
16:14:53.414,181.61740112304,0.06970214843,1.08093261718,0.73547363281,1.30927276644,954.60506122548
16:14:53.444,181.64688110351,0.20141601562,0.55822753906,0.70373535156,0.92055952646,954.60506122548
16:14:53.468,181.67108154296,0.20141601562,0.55822753906,0.70373535156,0.92055952646,954.61190884337
16:14:53.492,181.6953125,0.20141601562,0.55822753906,0.70373535156,0.92055952646,954.61190884337
16:14:53.521,181.72457885742,0.35144042968,-0.06274414062,0.53356933593,0.64198398660,954.61190884337
16:14:53.546,181.74914550781,0.35144042968,-0.06274414062,0.53356933593,0.64198398660,954.68426602815
16:14:53.570,181.77334594726,0.35144042968,-0.06274414062,0.53356933593,0.64198398660,954.68426602815
16:14:53.594,181.79754638671,0.35144042968,-0.06274414062,0.53356933593,0.64198398660,954.68426602815
16:14:53.622,181.82525634765,0.3828125,-0.39196777343,0.39782714843,0.67708979138,954.68426602815
16:14:53.646,181.84936523437,0.3828125,-0.39196777343,0.39782714843,0.67708979138,954.68426602815
16:14:53.670,181.87353515625,0.3828125,-0.39196777343,0.39782714843,0.67708979138,954.68426602815
16:14:53.700,181.90298461914,0.32336425781,-0.57690429687,0.22827148437,0.69963624946,954.65026847817
16:14:53.724,181.92718505859,0.32336425781,-0.57690429687,0.22827148437,0.69963624946,954.65026847817
16:14:53.749,181.95193481445,0.32336425781,-0.57690429687,0.22827148437,0.69963624946,954.65026847817
16:14:53.778,181.9814453125,0.25512695312,-0.69641113281,-0.03833007812,0.74266238830,954.66787779677
16:14:53.802,182.00570678710,0.25512695312,-0.69641113281,-0.03833007812,0.74266238830,954.66787779677
16:14:53.827,182.02993774414,0.25512695312,-0.69641113281,-0.03833007812,0.74266238830,954.66787779677
16:14:53.854,182.05749511718,0.14306640625,-0.62292480468,-0.39624023437,0.75200374482,954.66787779677
16:14:53.879,182.08178710937,0.14306640625,-0.62292480468,-0.39624023437,0.75200374482,954.66787779677
16:14:53.903,182.10598754882,0.14306640625,-0.62292480468,-0.39624023437,0.75200374482,954.66787779677
16:14:53.932,182.13562011718,-0.04895019531,-0.46667480468,-0.78930664062,0.91825185427,954.66787779677
16:14:53.957,182.16000366210,-0.04895019531,-0.46667480468,-0.78930664062,0.91825185427,954.66235175579
16:14:53.981,182.18423461914,-0.04895019531,-0.46667480468,-0.78930664062,0.91825185427,954.66235175579
16:14:54.010,182.21380615234,-0.28442382812,-0.17602539062,-1.19567871093,1.24158343736,954.66235175579
16:14:54.035,182.23809814453,-0.28442382812,-0.17602539062,-1.19567871093,1.24158343736,954.69187978511
16:14:54.059,182.26242065429,-0.28442382812,-0.17602539062,-1.19567871093,1.24158343736,954.69187978511
16:14:54.087,182.28988647460,-0.49633789062,0.18994140625,-1.52587890625,1.61577705021,954.69187978511
16:14:54.111,182.31414794921,-0.49633789062,0.18994140625,-1.52587890625,1.61577705021,954.69187978511
16:14:54.135,182.33843994140,-0.49633789062,0.18994140625,-1.52587890625,1.61577705021,954.69187978511
16:14:54.165,182.36795043945,-0.66711425781,0.54821777343,-1.58081054687,1.80126237544,954.69187978511
16:14:54.189,182.39224243164,-0.66711425781,0.54821777343,-1.58081054687,1.80126237544,954.66184545866
16:14:54.213,182.41647338867,-0.66711425781,0.54821777343,-1.58081054687,1.80126237544,954.66184545866
16:14:54.241,182.44418334960,-0.73120117187,0.96020507812,-1.34167480468,1.80464407220,954.66184545866
16:14:54.265,182.46847534179,-0.73120117187,0.96020507812,-1.34167480468,1.80464407220,954.66184545866
16:14:54.289,182.49270629882,-0.73120117187,0.96020507812,-1.34167480468,1.80464407220,954.66184545866
16:14:54.314,182.51699829101,-0.73120117187,0.96020507812,-1.34167480468,1.80464407220,954.66184545866
16:14:54.343,182.54644775390,-0.64636230468,1.36193847656,-0.89245605468,1.75189567395,954.61950687768
16:14:54.385,182.58801269531,-0.64636230468,1.36193847656,-0.89245605468,1.75189567395,954.61950687768
16:14:54.417,182.62023925781,-0.45458984375,1.55236816406,-0.31616210937,1.64816786834,954.57927814724
16:14:54.433,182.63662719726,-0.45458984375,1.55236816406,-0.31616210937,1.64816786834,954.57927814724
16:14:54.450,182.65307617187,-0.45458984375,1.55236816406,-0.31616210937,1.64816786834,954.57927814724
16:14:54.466,182.66952514648,-0.45458984375,1.55236816406,-0.31616210937,1.64816786834,954.57927814724
16:14:54.486,182.689453125,-0.2412109375,1.4482421875,0.27673339843,1.49404468602,954.57927814724
16:14:54.503,182.70584106445,-0.2412109375,1.4482421875,0.27673339843,1.49404468602,954.57927814724
16:14:54.519,182.72229003906,-0.2412109375,1.4482421875,0.27673339843,1.49404468602,954.57927814724
16:14:54.536,182.73901367187,-0.2412109375,1.4482421875,0.27673339843,1.49404468602,954.57927814724
16:14:54.552,182.75549316406,-0.2412109375,1.4482421875,0.27673339843,1.49404468602,954.57927814724
16:14:54.574,182.77734375,-0.06042480468,1.11938476562,0.74829101562,1.34781781209,954.56710064014
16:14:54.591,182.79382324218,-0.06042480468,1.11938476562,0.74829101562,1.34781781209,954.56710064014
16:14:54.607,182.81036376953,-0.06042480468,1.11938476562,0.74829101562,1.34781781209,954.56710064014
16:14:54.624,182.82699584960,-0.06042480468,1.11938476562,0.74829101562,1.34781781209,954.56710064014
16:14:54.646,182.84887695312,0.05212402343,0.56262207031,0.978515625,1.12993510264,954.56710064014
16:14:54.662,182.86547851562,0.05212402343,0.56262207031,0.978515625,1.12993510264,954.58502270219
16:14:54.679,182.88208007812,0.05212402343,0.56262207031,0.978515625,1.12993510264,954.58502270219
16:14:54.695,182.89865112304,0.05212402343,0.56262207031,0.978515625,1.12993510264,954.58502270219
16:14:54.712,182.91531372070,0.05212402343,0.56262207031,0.978515625,1.12993510264,954.58502270219
16:14:54.732,182.93536376953,0.13171386718,-0.02526855468,0.94311523437,0.95260347888,954.58502270219
16:14:54.749,182.95227050781,0.13171386718,-0.02526855468,0.94311523437,0.95260347888,954.58502270219
16:14:54.766,182.96905517578,0.13171386718,-0.02526855468,0.94311523437,0.95260347888,954.58502270219
16:14:54.782,182.98580932617,0.13171386718,-0.02526855468,0.94311523437,0.95260347888,954.58502270219
16:14:54.805,183.00793457031,0.16357421875,-0.36828613281,0.71398925781,0.81986087901,954.58502270219
16:14:54.821,183.02471923828,0.16357421875,-0.36828613281,0.71398925781,0.81986087901,954.62462188126
16:14:54.838,183.04153442382,0.16357421875,-0.36828613281,0.71398925781,0.81986087901,954.62462188126
16:14:54.855,183.05841064453,0.16357421875,-0.36828613281,0.71398925781,0.81986087901,954.62462188126
16:14:54.872,183.07528686523,0.16357421875,-0.36828613281,0.71398925781,0.81986087901,954.62462188126
16:14:54.894,183.09750366210,0.15344238281,-0.576171875,0.36315917968,0.69814266749,954.64036618190
16:14:54.911,183.11437988281,0.15344238281,-0.576171875,0.36315917968,0.69814266749,954.64036618190
16:14:54.928,183.13128662109,0.15344238281,-0.576171875,0.36315917968,0.69814266749,954.64036618190
16:14:54.945,183.14846801757,0.15344238281,-0.576171875,0.36315917968,0.69814266749,954.64036618190
16:14:54.966,183.16882324218,0.11645507812,-0.73876953125,-0.03173828125,0.74856497648,954.64036618190
16:14:54.983,183.18588256835,0.11645507812,-0.73876953125,-0.03173828125,0.74856497648,954.64036618190
16:14:55.000,183.20291137695,0.11645507812,-0.73876953125,-0.03173828125,0.74856497648,954.64036618190
16:14:55.017,183.22003173828,0.11645507812,-0.73876953125,-0.03173828125,0.74856497648,954.64036618190
16:14:55.034,183.23718261718,0.11645507812,-0.73876953125,-0.03173828125,0.74856497648,954.64036618190
16:14:55.056,183.25964355468,-0.01647949218,-0.75219726562,-0.33374023437,0.82307645095,954.63138679818
16:14:55.074,183.27688598632,-0.01647949218,-0.75219726562,-0.33374023437,0.82307645095,954.63138679818
16:14:55.091,183.29406738281,-0.01647949218,-0.75219726562,-0.33374023437,0.82307645095,954.63138679818
16:14:55.108,183.31130981445,-0.01647949218,-0.75219726562,-0.33374023437,0.82307645095,954.63138679818
16:14:55.131,183.33383178710,-0.22033691406,-0.548828125,-0.52978515625,0.79399809714,954.61649604061
16:14:55.148,183.35125732421,-0.22033691406,-0.548828125,-0.52978515625,0.79399809714,954.61649604061
16:14:55.165,183.36849975585,-0.22033691406,-0.548828125,-0.52978515625,0.79399809714,954.61649604061
16:14:55.182,183.3857421875,-0.22033691406,-0.548828125,-0.52978515625,0.79399809714,954.61649604061
16:14:55.203,183.40640258789,-0.48217773437,-0.11840820312,-0.92663574218,1.05127050219,954.61649604061
16:14:55.220,183.42376708984,-0.48217773437,-0.11840820312,-0.92663574218,1.05127050219,954.61649604061
16:14:55.238,183.44110107421,-0.48217773437,-0.11840820312,-0.92663574218,1.05127050219,954.61649604061
16:14:55.255,183.45849609375,-0.48217773437,-0.11840820312,-0.92663574218,1.05127050219,954.61649604061
16:14:55.273,183.47589111328,-0.48217773437,-0.11840820312,-0.92663574218,1.05127050219,954.61649604061
16:14:55.295,183.49856567382,-0.75329589843,0.23767089843,-1.56103515625,1.74950648058,954.72536092774
16:14:55.313,183.51605224609,-0.75329589843,0.23767089843,-1.56103515625,1.74950648058,954.72536092774
16:14:55.330,183.53347778320,-0.75329589843,0.23767089843,-1.56103515625,1.74950648058,954.72536092774
16:14:55.348,183.55120849609,-0.75329589843,0.23767089843,-1.56103515625,1.74950648058,954.72536092774
16:14:55.371,183.57400512695,-0.9130859375,0.40783691406,-1.75048828125,2.01600250508,954.66205280692
16:14:55.388,183.59149169921,-0.9130859375,0.40783691406,-1.75048828125,2.01600250508,954.66205280692
16:14:55.406,183.60903930664,-0.9130859375,0.40783691406,-1.75048828125,2.01600250508,954.66205280692
16:14:55.423,183.62658691406,-0.9130859375,0.40783691406,-1.75048828125,2.01600250508,954.66205280692
16:14:55.444,183.64761352539,-0.97924804687,0.72595214843,-1.37390136718,1.83671941947,954.66205280692
16:14:55.462,183.66522216796,-0.97924804687,0.72595214843,-1.37390136718,1.83671941947,954.66205280692
16:14:55.480,183.68283081054,-0.97924804687,0.72595214843,-1.37390136718,1.83671941947,954.66205280692
16:14:55.497,183.70053100585,-0.97924804687,0.72595214843,-1.37390136718,1.83671941947,954.66205280692
16:14:55.515,183.72338867187,-0.97924804687,0.72595214843,-1.37390136718,1.83671941947,954.66205280692
16:14:55.538,183.74148559570,-0.93505859375,1.18273925781,-0.83557128906,1.72377089684,954.59715700816
16:14:55.556,183.75921630859,-0.93505859375,1.18273925781,-0.83557128906,1.72377089684,954.59715700816
16:14:55.574,183.77694702148,-0.93505859375,1.18273925781,-0.83557128906,1.72377089684,954.59715700816
16:14:55.591,183.79476928710,-0.93505859375,1.18273925781,-0.83557128906,1.72377089684,954.59715700816
16:14:55.613,183.81594848632,-0.74450683593,1.46875,-0.26245117187,1.66745243076,954.59715700816
16:14:55.630,183.83370971679,-0.74450683593,1.46875,-0.26245117187,1.66745243076,954.59715700816
16:14:55.648,183.85144042968,-0.74450683593,1.46875,-0.26245117187,1.66745243076,954.59715700816
16:14:55.666,183.86917114257,-0.74450683593,1.46875,-0.26245117187,1.66745243076,954.59715700816
16:14:55.689,183.89230346679,-0.47009277343,1.47497558593,0.24035644531,1.56662421006,954.57005686430
16:14:55.707,183.91018676757,-0.47009277343,1.47497558593,0.24035644531,1.56662421006,954.57005686430
16:14:55.725,183.92816162109,-0.47009277343,1.47497558593,0.24035644531,1.56662421006,954.57005686430
16:14:55.743,183.94631958007,-0.47009277343,1.47497558593,0.24035644531,1.56662421006,954.57005686430
16:14:55.766,183.96957397460,-0.23071289062,1.271484375,0.5947265625,1.42253317638,954.57005686430
16:14:55.784,183.98754882812,-0.23071289062,1.271484375,0.5947265625,1.42253317638,954.56262190287
16:14:55.802,184.00552368164,-0.23071289062,1.271484375,0.5947265625,1.42253317638,954.56262190287
16:14:55.820,184.02352905273,-0.23071289062,1.271484375,0.5947265625,1.42253317638,954.56262190287
16:14:55.842,184.04498291015,-0.05969238281,0.86389160156,0.81518554687,1.18928522888,954.56262190287
16:14:55.860,184.06304931640,-0.05969238281,0.86389160156,0.81518554687,1.18928522888,954.56262190287
16:14:55.878,184.08120727539,-0.05969238281,0.86389160156,0.81518554687,1.18928522888,954.56262190287
16:14:55.896,184.09936523437,-0.05969238281,0.86389160156,0.81518554687,1.18928522888,954.56262190287
16:14:55.914,184.11755371093,-0.05969238281,0.86389160156,0.81518554687,1.18928522888,954.56262190287
16:14:55.938,184.14123535156,0.10241699218,0.33508300781,0.86804199218,0.93609121490,954.59383191063
16:14:55.956,184.15942382812,0.10241699218,0.33508300781,0.86804199218,0.93609121490,954.59383191063
16:14:55.974,184.17770385742,0.10241699218,0.33508300781,0.86804199218,0.93609121490,954.59383191063
16:14:55.993,184.19592285156,0.10241699218,0.33508300781,0.86804199218,0.93609121490,954.59383191063
16:14:56.016,184.21954345703,0.17602539062,-0.12097167968,0.69140625,0.72364472496,954.63590745890
16:14:56.035,184.23782348632,0.17602539062,-0.12097167968,0.69140625,0.72364472496,954.63590745890
16:14:56.053,184.25613403320,0.17602539062,-0.12097167968,0.69140625,0.72364472496,954.63590745890
16:14:56.071,184.27453613281,0.17602539062,-0.12097167968,0.69140625,0.72364472496,954.63590745890
